   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Aug  6, 2026

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  12.0,  20.0 and   3.04 angstrom
   cluster size= 316 atoms and spacings=  1.43  1.82  1.70  1.55 angs
   inner potential=  0.0 V  debye and sample temperature= 105, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-3 =   55.8   69.7   16.0 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120  14.31   12.0    1.0    0.0   ----------------------------
  203.5    2.6774e+00    2.7325e+00   -2.0154e-02    3.4551e-02
  206.5    2.7352e+00    2.7325e+00    9.8479e-04    4.0686e-02
  209.5    2.7911e+00    2.7325e+00    2.1429e-02    1.2766e-02
  212.5    2.8612e+00    2.7325e+00    4.7115e-02    4.3460e-02
  215.5    2.9607e+00    2.7325e+00    8.3506e-02    4.5645e-02
  218.5    3.0462e+00    2.7325e+00    1.1480e-01    8.6609e-02
  221.5    3.0849e+00    2.7325e+00    1.2897e-01    3.8164e-03
  224.5    3.1226e+00    2.7325e+00    1.4275e-01    8.9904e-02
  227.5    3.1287e+00    2.7325e+00    1.4499e-01    2.5472e-02
  230.5    3.1003e+00    2.7325e+00    1.3459e-01    2.6057e-02
  233.5    3.0565e+00    2.7325e+00    1.1855e-01    2.6541e-02
  236.5    2.9646e+00    2.7325e+00    8.4928e-02   -3.8696e-02
  239.5    2.8573e+00    2.7325e+00    4.5653e-02    3.4664e-02
  242.5    2.7759e+00    2.7325e+00    1.5891e-02   -2.2985e-02
  245.5    2.6959e+00    2.7325e+00   -1.3380e-02   -2.1568e-02
  248.5    2.6111e+00    2.7325e+00   -4.4432e-02    1.1815e-02
  251.5    2.5363e+00    2.7325e+00   -7.1803e-02    1.7354e-02
  254.5    2.4800e+00    2.7325e+00   -9.2393e-02   -6.3473e-02
  257.5    2.4042e+00    2.7325e+00   -1.2014e-01    3.4109e-02
  260.5    2.3708e+00    2.7325e+00   -1.3236e-01   -1.4482e-02
  263.5    2.3565e+00    2.7325e+00   -1.3761e-01   -7.2249e-02
  266.5    2.3375e+00    2.7325e+00   -1.4454e-01   -6.2121e-02
  269.5    2.3542e+00    2.7325e+00   -1.3846e-01   -7.2666e-02
  272.5    2.3595e+00    2.7325e+00   -1.3651e-01   -2.6072e-02
  275.5    2.3941e+00    2.7325e+00   -1.2383e-01   -6.9412e-02
  278.5    2.4287e+00    2.7325e+00   -1.1118e-01   -5.8236e-03
  281.5    2.4872e+00    2.7325e+00   -8.9762e-02   -5.1093e-02
  284.5    2.5386e+00    2.7325e+00   -7.0964e-02    5.2910e-03
  287.5    2.6075e+00    2.7325e+00   -4.5760e-02   -2.1060e-02
  290.5    2.6206e+00    2.7325e+00   -4.0960e-02   -2.9163e-03
  293.5    2.6535e+00    2.7325e+00   -2.8899e-02    3.4551e-02
  296.5    2.6754e+00    2.7325e+00   -2.0881e-02    4.0686e-02
  299.5    2.6939e+00    2.7325e+00   -1.4131e-02    1.2766e-02
  302.5    2.7224e+00    2.7325e+00   -3.7131e-03    4.3460e-02
  305.5    2.7283e+00    2.7325e+00   -1.5390e-03    4.5645e-02
  308.5    2.7521e+00    2.7325e+00    7.1615e-03    8.6609e-02
  311.5    2.7785e+00    2.7325e+00    1.6815e-02    3.8164e-03
  314.5    2.7830e+00    2.7325e+00    1.8474e-02    8.9904e-02
  317.5    2.7785e+00    2.7325e+00    1.6819e-02    2.5472e-02
  320.5    2.7620e+00    2.7325e+00    1.0777e-02    2.6057e-02
  323.5    2.7382e+00    2.7325e+00    2.0883e-03    2.6541e-02
  326.5    2.7010e+00    2.7325e+00   -1.1528e-02   -3.8696e-02
  329.5    2.6641e+00    2.7325e+00   -2.5016e-02    3.4664e-02
  332.5    2.6529e+00    2.7325e+00   -2.9149e-02   -2.2985e-02
  335.5    2.6574e+00    2.7325e+00   -2.7502e-02   -2.1568e-02
  338.5    2.6650e+00    2.7325e+00   -2.4701e-02    1.1815e-02
  341.5    2.6619e+00    2.7325e+00   -2.5833e-02    1.7354e-02
  344.5    2.7041e+00    2.7325e+00   -1.0387e-02   -6.3473e-02
  347.5    2.7116e+00    2.7325e+00   -7.6380e-03    3.4109e-02
  350.5    2.7397e+00    2.7325e+00    2.6460e-03   -1.4482e-02
  353.5    2.7405e+00    2.7325e+00    2.9216e-03   -7.2249e-02
  356.5    2.7626e+00    2.7325e+00    1.1014e-02   -6.2121e-02
  359.5    2.7688e+00    2.7325e+00    1.3297e-02   -7.2666e-02
   2   120  14.31   15.0    1.0    0.0   ----------------------------
    2.5    2.9749e+00    3.1559e+00   -5.7345e-02   -3.7186e-02
    5.5    2.9279e+00    3.1559e+00   -7.2237e-02   -5.7746e-02
    8.5    2.8981e+00    3.1559e+00   -8.1671e-02   -5.2607e-02
   11.5    2.8765e+00    3.1559e+00   -8.8518e-02   -2.1261e-02
   14.5    2.8232e+00    3.1559e+00   -1.0540e-01   -2.7727e-02
   17.5    2.8324e+00    3.1559e+00   -1.0250e-01   -1.1043e-01
   20.5    2.8903e+00    3.1559e+00   -8.4144e-02   -1.8209e-02
   23.5    2.9527e+00    3.1559e+00   -6.4381e-02   -7.4680e-02
   26.5    3.0459e+00    3.1559e+00   -3.4835e-02   -1.4535e-02
   29.5    3.1738e+00    3.1559e+00    5.6801e-03    2.7684e-02
   32.5    3.3304e+00    3.1559e+00    5.5321e-02    3.4802e-02
   35.5    3.4890e+00    3.1559e+00    1.0555e-01    1.8772e-01
   38.5    3.6227e+00    3.1559e+00    1.4793e-01    6.0492e-02
   41.5    3.7080e+00    3.1559e+00    1.7496e-01    4.4589e-02
   44.5    3.6820e+00    3.1559e+00    1.6672e-01    1.1565e-01
   47.5    3.6069e+00    3.1559e+00    1.4293e-01    9.4334e-02
   50.5    3.4928e+00    3.1559e+00    1.0676e-01    4.0112e-02
   53.5    3.3812e+00    3.1559e+00    7.1418e-02    1.1149e-01
   56.5    3.2446e+00    3.1559e+00    2.8110e-02    6.3044e-02
   59.5    3.1415e+00    3.1559e+00   -4.5509e-03    5.9340e-03
   62.5    3.0898e+00    3.1559e+00   -2.0931e-02   -3.2990e-02
   65.5    3.0110e+00    3.1559e+00   -4.5913e-02   -9.5569e-02
   68.5    3.0016e+00    3.1559e+00   -4.8869e-02   -1.0491e-01
   71.5    2.9454e+00    3.1559e+00   -6.6698e-02   -2.9579e-02
   74.5    2.8970e+00    3.1559e+00   -8.2030e-02    1.9377e-02
   77.5    2.8292e+00    3.1559e+00   -1.0350e-01   -5.5103e-02
   80.5    2.7817e+00    3.1559e+00   -1.1856e-01   -8.1431e-03
   83.5    2.7116e+00    3.1559e+00   -1.4076e-01   -2.8594e-02
   86.5    2.7146e+00    3.1559e+00   -1.3981e-01   -2.5071e-02
   89.5    2.6839e+00    3.1559e+00   -1.4956e-01   -1.0198e-02
   92.5    2.6011e+00    3.1559e+00   -1.7579e-01   -3.7186e-02
   95.5    2.5524e+00    3.1559e+00   -1.9121e-01   -5.7746e-02
   98.5    2.5577e+00    3.1559e+00   -1.8955e-01   -5.2607e-02
  101.5    2.5847e+00    3.1559e+00   -1.8098e-01   -2.1261e-02
  104.5    2.6426e+00    3.1559e+00   -1.6264e-01   -2.7727e-02
  107.5    2.7416e+00    3.1559e+00   -1.3125e-01   -1.1043e-01
  110.5    2.8791e+00    3.1559e+00   -8.7680e-02   -1.8209e-02
  113.5    3.0836e+00    3.1559e+00   -2.2887e-02   -7.4680e-02
  116.5    3.3001e+00    3.1559e+00    4.5698e-02   -1.4535e-02
  119.5    3.5085e+00    3.1559e+00    1.1173e-01    2.7684e-02
  122.5    3.8461e+00    3.1559e+00    2.1873e-01    3.4802e-02
  125.5    4.0836e+00    3.1559e+00    2.9398e-01    1.8772e-01
  128.5    4.2991e+00    3.1559e+00    3.6225e-01    6.0492e-02
  131.5    4.4837e+00    3.1559e+00    4.2076e-01    4.4589e-02
  134.5    4.5674e+00    3.1559e+00    4.4727e-01    1.1565e-01
  137.5    4.4853e+00    3.1559e+00    4.2128e-01    9.4334e-02
  140.5    4.3029e+00    3.1559e+00    3.6347e-01    4.0112e-02
  143.5    4.0240e+00    3.1559e+00    2.7509e-01    1.1149e-01
  146.5    3.6927e+00    3.1559e+00    1.7012e-01    6.3044e-02
  149.5    3.4158e+00    3.1559e+00    8.2367e-02    5.9340e-03
  152.5    3.1535e+00    3.1559e+00   -7.4965e-04   -3.2990e-02
  155.5    2.9599e+00    3.1559e+00   -6.2080e-02   -9.5569e-02
  158.5    2.8460e+00    3.1559e+00   -9.8179e-02   -1.0491e-01
  161.5    2.7268e+00    3.1559e+00   -1.3596e-01   -2.9579e-02
  164.5    2.6898e+00    3.1559e+00   -1.4768e-01    1.9377e-02
  167.5    2.7049e+00    3.1559e+00   -1.4290e-01   -5.5103e-02
  170.5    2.7333e+00    3.1559e+00   -1.3390e-01   -8.1432e-03
  173.5    2.7581e+00    3.1559e+00   -1.2605e-01   -2.8594e-02
  176.5    2.8305e+00    3.1559e+00   -1.0310e-01   -2.5071e-02
  179.5    2.8715e+00    3.1559e+00   -9.0112e-02   -1.0198e-02
  182.5    2.8712e+00    3.1559e+00   -9.0187e-02   -3.7186e-02
  185.5    2.8299e+00    3.1559e+00   -1.0327e-01   -5.7746e-02
  188.5    2.7884e+00    3.1559e+00   -1.1644e-01   -5.2607e-02
  191.5    2.7220e+00    3.1559e+00   -1.3748e-01   -2.1261e-02
  194.5    2.6530e+00    3.1559e+00   -1.5933e-01   -2.7727e-02
  197.5    2.7005e+00    3.1559e+00   -1.4428e-01   -1.1043e-01
  200.5    2.7473e+00    3.1559e+00   -1.2947e-01   -1.8209e-02
  203.5    2.8505e+00    3.1559e+00   -9.6751e-02   -7.4680e-02
  206.5    3.0040e+00    3.1559e+00   -4.8114e-02   -1.4535e-02
  209.5    3.1518e+00    3.1559e+00   -1.2761e-03    2.7684e-02
  212.5    3.4516e+00    3.1559e+00    9.3701e-02    3.4802e-02
  215.5    3.7282e+00    3.1559e+00    1.8137e-01    1.8772e-01
  218.5    4.0163e+00    3.1559e+00    2.7266e-01    6.0492e-02
  221.5    4.2426e+00    3.1559e+00    3.4435e-01    4.4589e-02
  224.5    4.3313e+00    3.1559e+00    3.7246e-01    1.1565e-01
  227.5    4.4036e+00    3.1559e+00    3.9538e-01    9.4334e-02
  230.5    4.3335e+00    3.1559e+00    3.7315e-01    4.0112e-02
